DateTime,AddedIPs,RemovedIPs
1526362615,2,0
1526364767,2,2
1526366691,0,2
1526368836,3,1
1526370766,1,2
1526372661,3,0
1526374900,0,2
1526378695,1,0
1526380584,1,1
1526382636,3,0
1526384936,4,0
1526387097,0,2
1526388989,2,0
1526391170,2,1
1526393270,0,1
1526395232,3,0
1526397407,1,2
1526399293,1,0
1526401185,1,0
1526403391,2,1
1526405319,1,1
1526407310,2,1
1526409399,0,1
1526411355,2,1
1526413235,1,2
1526415826,2,1
1526417817,1,0
1526419693,0,3
1526421739,1,3
1526423811,0,2
1526425727,0,2
1526427648,3,2
1526429568,2,0
1526431488,2,2
1526433405,0,3
1526437245,0,1
1526439183,1,1
1526441085,0,2
1526443027,1,1
1526444922,0,2
1526446905,1,2
1526448768,1,2
1526450692,0,2
1526452598,2,0
1526454547,1,1
1526456441,2,2
1526458347,0,4
1526460285,2,1
1526462212,1,0
1526464126,2,0
1526466045,0,2
1526467946,2,2
1526469878,2,2
1526471803,1,3
1526473846,3,0
1526475703,0,1
1526477567,1,2
1526479472,4,0
1526481387,0,2
1526483309,2,1
1526485220,2,1
1526487179,1,1
1526489307,1,2
1526491240,0,1
1526493148,0,1
1526495078,0,1
1526497003,0,1
1526498923,1,2
1526500901,5,0
1526502751,4,1
1526504678,3,2
1526506608,3,0
1526508533,3,1
1526511724,5,0
1526513804,2,2
1526515728,4,1
1526517641,0,2
1526519566,1,0
1526523413,1,0
1526525324,0,1
1526529164,0,1
1526533001,0,1
1526534908,0,1
1526536906,3,0
1526538763,0,2
1526540686,1,0
1526542579,1,3
1526544532,2,0
1526546441,1,2
1526548368,2,1
1526550270,2,1
1526552206,2,1
1526554096,1,3
1526556041,1,2
1526557960,3,1
1526560105,0,3
1526562089,1,0
1526564205,2,1
1526566100,2,4
1526569942,1,2
1526571856,0,2
1526574034,0,1
1526575951,1,1
1526581709,3,0
1526585573,3,2
1526587481,1,5
1526589410,0,3
1526591310,0,3
1526593235,0,1
1526595163,0,4
1526597942,0,5
1526599957,0,1
1526601920,1,6
1526603806,0,1
1526605779,1,1
1526609615,0,1
1526615337,1,0
1526619159,2,0
1526622982,0,2
1526624966,0,1
1526626888,0,1
1526628843,2,1
1526630713,1,2
1526632644,3,1
1526634522,1,2
1526636464,2,2
1526638366,1,2
1526640334,1,1
1526642203,1,1
1526644169,0,3
1526646358,3,0
1526648538,3,1
1526650359,3,2
1526652287,0,2
1526654173,1,0
1526656399,1,1
1526658255,1,0
1526662339,2,3
1526664275,2,0
1526666204,1,0
1526668368,2,3
1526670269,3,0
1526672211,2,3
1526674133,2,1
1526677967,2,0
1526679871,1,0
1526683962,3,0
1526688089,2,1
1526689967,4,0
1526691869,1,2
1526693781,1,0
1526699810,1,0
1526701723,0,1
1526703626,3,0
1526705566,0,2
1526715146,0,2
1526717085,1,1
1526718999,0,3
1526720931,0,1
1526722842,0,2
1526724752,0,1
1526726688,0,1
1526728601,1,1
1526730515,1,0
1526732451,0,3
1526734602,1,2
1526736524,1,3
1526738496,2,0
1526740367,143,0
1526742285,851,1
1526744184,454,1
1526746159,2,0
1526748021,0,1
1526749967,1,2
1526752028,1,1
1526754028,0,3
1526755930,3,2
1526757869,0,4
1526759770,2,1
1526761690,1,1
1526763878,2,1
1526765783,3,0
1526767704,3,1
1526769578,0,2
1526771572,1,1
1526773459,0,2
1526775401,1,1
1526777319,3,4
1526779213,1,1
1526781133,1,1
1526783076,2,0
1526784982,1,0
1526787151,2,1
1526789086,4,1
1526790995,3,2
1526792926,1,0
1526796770,2,0
1526798667,3,0
1526800589,3,0
1526802541,3,0
1526804438,1,1
1526806356,4,0
1526808288,1,0
1526810188,2,0
1526812107,5,0
1526814093,2,0
1526816226,2,1
1526818110,2,1
1526820029,1,0
1526821985,1,2
1526823861,1,1
1526825800,1,0
1526827700,1,237
1526829645,2,1211
1526831571,1,1
1526833484,0,2
1526835402,5,0
1526837325,2,2
1526839300,1,0
1526841163,1,1
1526843090,4,2
1526844981,1,2
1526846933,2,0
1526848843,1,3
1526850774,6,0
1526852687,2,3
1526854605,0,3
1526857493,5,0
1526859387,2,1
1526861456,1,1
1526863460,0,3
1526865388,2,1
1526867293,2,1
1526869161,1,1
1526871134,2,1
1526873024,2,2
1526874972,1,4
1526876823,3,4
1526878910,1,1
1526882936,1,2
1526884838,2,3
1526886792,2,2
1526888682,2,3
1526890591,3,1
1526892568,2,4
1526894430,8,1
1526896380,4,2
