DateTime,Entries,UniqueIPs
1525883807,2279,2279
1525887890,2282,2282
1525891718,2282,2282
1525895563,2276,2276
1525899394,2140,2140
1525901311,1971,1971
1525905589,1754,1754
1525909486,1587,1587
1525913570,1557,1557
1525917402,1565,1565
1525921489,1567,1567
1525925577,1571,1571
1525929413,1568,1568
1525933243,1568,1568
1525937324,1571,1571
1525939487,1561,1561
1525943566,1186,1186
1525947641,899,899
1525951711,565,565
1525955810,284,284
1525957732,292,292
1525961819,290,290
1525965635,299,299
1525969390,298,298
1525973315,536,536
1525977326,735,735
1525981144,903,903
1525985323,936,936
1525989173,1141,1141
1525993911,1318,1318
1525996129,1316,1316
1526000213,1316,1316
1526004298,1313,1313
1526008388,1311,1311
1526012218,1313,1313
1526016286,1316,1316
1526020110,1315,1315
1526023971,1310,1310
1526025889,1313,1313
1526029967,1333,1333
1526031861,0,0
1526322775,1335,1335
1526324688,1346,1346
1526326621,1371,1371
1526328513,1370,1370
1526331059,1395,1395
1526333075,1406,1406
1526334907,1408,1408
1526336898,1434,1434
1526338782,1454,1454
1526340767,1462,1462
1526342568,1235,1235
1526344601,1254,1254
1526346669,1288,1288
1526348929,1324,1324
1526350845,1337,1337
1526352841,1351,1351
1526354684,1351,1351
1526356624,1353,1353
1526358536,1374,1374
1526360543,1389,1389
1526362618,1409,1409
1526364770,1434,1434
1526366694,1429,1429
1526368839,1464,1464
1526370769,1479,1479
1526372664,1490,1490
1526374903,1530,1530
1526376768,1559,1559
1526378698,1574,1574
1526380587,1586,1586
1526382638,1594,1594
1526384939,1630,1630
1526387099,1666,1666
1526388992,1690,1690
1526391172,1702,1702
1526393273,1712,1712
1526395235,1728,1728
1526397410,1749,1749
1526399296,1763,1763
1526401188,1774,1774
1526403394,1780,1780
1526405322,1793,1793
1526407313,1816,1816
1526409402,1819,1819
1526411358,1837,1837
1526413238,1869,1869
1526415828,1900,1900
1526417819,1935,1935
1526419695,1932,1932
1526421742,1947,1947
1526423813,1943,1943
1526425730,1948,1948
1526427651,1950,1950
1526429570,1952,1952
1526431491,1945,1945
1526433408,1930,1930
1526435328,1923,1923
1526437249,1918,1918
1526439190,1929,1929
1526441087,1935,1935
1526443030,1950,1950
1526444925,1946,1946
1526446908,1948,1948
1526448771,1949,1949
1526450695,1916,1916
1526452601,1909,1909
1526454550,1923,1923
1526456444,1911,1911
1526458350,1922,1922
1526460289,1939,1939
1526462216,1922,1922
1526464130,1907,1907
1526466048,1897,1897
1526467949,1874,1874
1526469881,1856,1856
1526471806,1809,1809
1526473849,1786,1786
1526475706,1797,1797
1526477570,1810,1810
1526479475,1820,1820
1526481390,1838,1838
1526483312,1846,1846
1526485223,1847,1847
1526487182,1848,1848
1526489310,1855,1855
1526491243,1850,1850
1526493151,1837,1837
1526495081,1824,1824
1526497006,1810,1810
1526498926,1754,1754
1526500904,1735,1735
1526502755,1676,1676
1526504681,1672,1672
1526506612,1678,1678
1526508537,1669,1669
1526511727,1654,1654
1526513807,1658,1658
1526515731,1676,1676
1526517644,1682,1682
1526519569,1674,1674
1526521465,1670,1670
1526523416,1674,1674
1526525327,1667,1667
1526527238,1653,1653
1526529167,1636,1636
1526531087,1621,1621
1526533004,1622,1622
1526534910,1614,1614
1526536909,1615,1615
1526538766,1598,1598
1526540689,1599,1599
1526542582,1576,1576
1526544535,1552,1552
1526546444,1535,1535
1526548370,1538,1538
1526550273,1533,1533
1526552209,1550,1550
1526554098,1549,1549
1526556043,1554,1554
1526557962,1576,1576
1526560107,1587,1587
1526562091,1590,1590
1526564208,1605,1605
1526566103,1618,1618
1526568019,1610,1610
1526569945,1582,1582
1526571859,1566,1566
1526574037,1558,1558
1526575953,1558,1558
1526577883,1554,1554
1526579789,1560,1560
1526581712,1570,1570
1526583707,1558,1558
1526585576,1557,1557
1526587483,1572,1572
1526589412,1561,1561
1526591313,1560,1560
1526593238,1585,1585
1526595166,1577,1577
1526597945,1599,1599
1526599960,1604,1604
1526601923,1598,1598
1526603809,1605,1605
1526605782,1648,1648
1526607640,1708,1708
1526609617,1712,1712
1526611463,1717,1717
1526613435,1730,1730
1526615340,1733,1733
1526617292,1750,1750
1526619161,1771,1771
1526621179,1788,1788
1526622984,1788,1788
1526624969,1804,1804
1526626894,1828,1828
1526628846,1828,1828
1526630716,1830,1830
1526632646,1836,1836
1526634525,1791,1791
1526636467,1799,1799
1526638369,1838,1838
1526640336,1887,1887
1526642206,1879,1879
1526644172,1892,1892
1526646361,1899,1899
1526648541,1904,1904
1526650361,1904,1904
1526652290,1879,1879
1526654175,1887,1887
1526656401,1910,1910
1526658257,1971,1971
1526660444,1991,1991
1526662342,2010,2010
1526664277,2028,2028
1526666206,2049,2049
1526668370,2051,2051
1526670271,2075,2075
1526672213,2084,2084
1526674136,2097,2097
1526676067,2116,2116
1526677970,2110,2110
1526679873,2088,2088
1526681817,2097,2097
1526683964,2092,2092
1526685884,2081,2081
1526688128,2075,2075
1526689969,2067,2067
1526691871,2033,2033
1526693784,2028,2028
1526695975,2034,2034
1526697890,2042,2042
1526699812,2028,2028
1526701725,2049,2049
1526703628,2042,2042
1526705568,2020,2020
1526707484,2010,2010
1526709433,1995,1995
1526711313,1988,1988
1526713317,1979,1979
1526715148,1965,1965
1526717087,1957,1957
1526719001,1944,1944
1526720934,1941,1941
1526722844,1921,1921
1526724753,1897,1897
1526726690,1868,1868
1526728605,1873,1873
1526730518,1850,1850
1526732454,1798,1798
1526734605,1777,1777
1526736526,1760,1760
1526738498,1745,1745
1526740369,2021,2021
1526742288,2862,2862
1526744187,3257,3257
1526746162,3216,3216
1526748024,3174,3174
1526749970,3158,3158
1526752031,4199,4199
1526754031,4193,4193
1526755933,4185,4185
1526757872,4173,4173
1526759773,4165,4165
1526761693,4162,4162
1526763880,4160,4160
1526765785,4168,4168
1526767707,4153,4153
1526769581,4129,4129
1526771575,4125,4125
1526773462,4118,4118
1526775404,4119,4119
1526777322,4122,4122
1526779216,4101,4101
1526781137,4029,4029
1526783079,4007,4007
1526784984,4011,4011
1526787154,3991,3991
1526789091,3992,3992
1526790997,3986,3986
1526792929,3991,3991
1526794829,3994,3994
1526796773,4008,4008
1526798670,3997,3997
1526800592,3987,3987
1526802544,3988,3988
1526804441,3991,3991
1526806359,3992,3992
1526808292,3988,3988
1526810191,4055,4055
1526812110,4057,4057
1526814096,4055,4055
1526816229,4043,4043
1526818113,4054,4054
1526820032,4056,4056
1526821988,4065,4065
1526823865,4107,4107
1526825804,4116,4116
1526827704,3743,3743
1526829648,2573,2573
1526831573,2575,2575
1526833486,2592,2592
1526835404,2616,2616
1526837327,1528,1528
1526839302,1532,1532
1526841165,1537,1537
1526843092,1537,1537
1526844983,1529,1529
1526846935,1523,1523
1526848845,1521,1521
1526850776,1529,1529
1526852689,1526,1526
1526854607,1529,1529
1526857495,1545,1545
1526859389,1560,1560
1526861458,1562,1562
1526863463,1557,1557
1526865390,1573,1573
1526867296,1587,1587
1526869164,1600,1600
1526871137,1648,1648
1526873026,1680,1680
1526874974,1695,1695
1526876826,1778,1778
1526878912,1816,1816
1526881002,1868,1868
1526882940,1879,1879
1526884841,1891,1891
1526886794,1914,1914
1526888684,1933,1933
1526890593,1948,1948
1526892570,1984,1984
1526894432,2118,2118
1526896382,2301,2301
