DateTime,Entries,UniqueIPs
1513021568,3368,3368
1513094485,3369,3369
1513152066,3370,3370
1513159274,3372,3372
1513168203,3375,3375
1513171837,0,0
1513173603,3375,3375
1513176357,3376,3376
1513183552,3377,3377
1513251963,3379,3379
1513264569,3380,3380
1513288865,3381,3381
1513326667,3383,3383
1513329371,3385,3385
1513350055,3386,3386
1513350957,3387,3387
1513445461,3388,3388
1513450863,3389,3389
1513459863,3390,3390
1513464357,3391,3391
1513468864,3392,3392
1513510259,3395,3395
1513515671,3399,3399
1513553470,3400,3400
1513556153,3401,3401
1513591257,3402,3402
1513599356,3403,3403
1513601154,3405,3405
1513614671,3407,3407
1513633572,3408,3408
1513656961,3409,3409
1513683076,3410,3410
1513782067,3411,3411
1513789286,3412,3412
1513838772,3413,3413
1513850403,3414,3414
1513925166,3416,3416
1514023265,3417,3417
1514113203,3418,3418
1514116880,3421,3421
1514118674,3424,3424
1514190676,3425,3425
1514201465,3427,3427
1514473280,3429,3429
1514623588,3430,3430
1514727068,3431,3431
1514897156,0,0
1514899863,3431,3431
1514901661,0,0
1514903403,3431,3431
1514904415,3432,3432
1514988076,3433,3433
1514992573,3435,3435
1514994372,3436,3436
1515058275,3437,3437
1515096003,3438,3438
1515240070,3439,3439
1515717073,3440,3440
1515755781,3441,3441
1515776473,3442,3442
1515789960,3443,3443
1515872773,3444,3444
1516014964,3445,3445
1516022174,3447,3447
1516023083,3450,3450
1516026670,3451,3451
1516027579,3452,3452
1516093267,3453,3453
1516108578,3454,3454
1516110382,3455,3455
1516135563,3456,3456
1516166165,3457,3457
1516171578,3458,3458
1516175172,3459,3459
1516176966,3460,3460
1516185062,3461,3461
1516191383,3462,3462
1516192275,3463,3463
1516197679,3464,3464
1516248976,3465,3465
1516256178,3466,3466
1516266981,3467,3467
1516272374,3468,3468
1516279578,3473,3473
1516294872,3474,3474
1516303865,3475,3475
1516305668,3476,3476
1516320976,3477,3477
1516352473,3478,3478
1516356075,3479,3479
1516357871,3480,3480
1516373183,3483,3483
1516374974,3490,3490
1516375879,3491,3491
1516431676,3492,3492
1516445169,3493,3493
1516454171,3494,3494
1516459577,3495,3495
1516464071,3496,3496
1516488367,3497,3497
1516509968,3498,3498
1516696272,3499,3499
1516798893,3500,3500
1516805168,3501,3501
1516806983,3502,3502
1516811475,3503,3503
1516836670,3504,3504
1516856471,3505,3505
1516861875,3506,3506
1516893370,3507,3507
1516898776,3509,3509
1516916771,3510,3510
1516937468,3511,3511
1516950082,3513,3513
1516965376,3514,3514
1516986970,3515,3515
1517008562,3516,3516
1517063465,3517,3517
1517076961,3518,3518
1517084160,3519,3519
1517095855,3520,3520
1517113856,3521,3521
1517130069,3522,3522
1517138160,3523,3523
1517148071,3524,3524
1517151662,3525,3525
1517156159,3526,3526
1517224560,3527,3527
1517226360,3528,3528
1517229971,3530,3530
1517239857,3531,3531
1517298360,3532,3532
1517302857,3534,3534
1517312764,3535,3535
1517324461,3536,3536
1517345158,3537,3537
1517350557,3538,3538
1517364057,3539,3539
1517374856,3540,3540
1517388360,3541,3541
1517396462,3542,3542
1517409067,3544,3544
1517412661,3545,3545
1517414463,3546,3546
1517416261,3548,3548
1517424358,3549,3549
1517444166,3550,3550
1517454958,3551,3551
1517456759,3552,3552
1517457671,3553,3553
1517470261,3554,3554
1517508059,3555,3555
1517515263,3556,3556
1517538660,3557,3557
1517540462,3558,3558
1517553959,3559,3559
1517585460,3560,3560
1517588163,3561,3561
1517645760,3562,3562
1517652961,3563,3563
1517656559,3564,3564
1517681761,3565,3565
1517686267,3566,3566
1517751969,3567,3567
1517768161,3568,3568
1517769972,3569,3569
1517779866,3570,3570
1517830265,3571,3571
1517850070,3572,3572
1517870766,3573,3573
1517879762,3574,3574
1517882463,3575,3575
1517890568,3576,3576
1517905868,3577,3577
1517911265,3578,3578
1517913960,3579,3579
1517965268,3580,3580
1517968865,3581,3581
1518012964,3582,3582
1518014759,3583,3583
1518038163,3584,3584
1518039962,3585,3585
1518075962,3586,3586
1518084065,3587,3587
1518100267,3588,3588
1518102066,3589,3589
1518179465,3590,3590
1518201073,3591,3591
1518210961,3592,3592
1518232572,3593,3593
1518245168,3594,3594
1518261363,3595,3595
1518275773,3596,3596
1518453967,3597,3597
1518539465,3598,3598
1518718574,3599,3599
1518742866,3600,3600
1518804964,3601,3601
1518837362,3602,3602
1519047064,3603,3603
1519069571,3605,3605
1519087565,3606,3606
1519110068,3607,3607
1519124466,3608,3608
1519166766,3609,3609
1519195567,3610,3610
1519201870,3611,3611
1519207262,3612,3612
1519209970,3613,3613
1519215376,3614,3614
1519299064,3615,3615
1519317068,3616,3616
1519330569,3617,3617
1519332371,3618,3618
1519351276,3619,3619
1519353061,3620,3620
1519384579,3623,3623
1519463806,3624,3624
1519465587,3625,3625
1519510578,3626,3626
1519560984,3627,3627
1519581682,3628,3628
1519632978,3629,3629
1519669882,3630,3630
1519741885,3632,3632
1519802191,3633,3633
1519804891,3634,3634
1519893979,3635,3635
1519926378,3636,3636
1520248582,3637,3637
1520440282,3638,3638
1520590590,3639,3639
1520668893,3640,3640
1520887607,3642,3642
1520964092,3643,3643
1521100885,3644,3644
1521107478,3645,3645
1521207984,3646,3646
1521274586,3647,3647
1521454663,3649,3649
1521455488,3650,3650
1521456389,3651,3651
1521458181,3652,3652
1521526592,3653,3653
1521598586,3654,3654
1521639093,3655,3655
1521645387,3663,3663
1521706588,3664,3664
1521735603,3666,3666
1521801991,3667,3667
1521803789,3668,3668
1521805582,3669,3669
1521814590,3670,3670
1521839785,3671,3671
1521934285,3672,3672
1521936082,3673,3673
1522039589,3674,3674
1522104391,3675,3675
1522195302,3676,3676
1522307791,3677,3677
1522314983,3678,3678
1522348291,3679,3679
1522381594,3680,3680
1522384287,3681,3681
1522395992,3682,3682
1522593989,3683,3683
1522638098,3684,3684
1522724493,3686,3686
1522824381,3687,3687
1522840585,3689,3689
1522853190,3690,3690
1522912590,3694,3694
1522915288,3695,3695
1522934183,3696,3696
1522939589,3697,3697
1522987292,3698,3698
1523014280,3699,3699
1523033184,3702,3702
1523035889,3703,3703
1523040388,3705,3705
1523047592,3706,3706
1523115059,3710,3710
1523155588,3711,3711
1523160991,3712,3712
1523195184,3713,3713
1523216992,3714,3714
1523285193,3716,3716
1523286992,3717,3717
1523321186,3718,3718
1523380634,3719,3719
1523393233,3720,3720
1523417528,3721,3721
1523498542,3722,3722
1523513841,3724,3724
1523515625,3727,3727
1523522829,3729,3729
1523546229,3730,3730
1523594842,3731,3731
1523611029,3733,3733
1523652423,3735,3735
1523737020,3736,3736
1523756830,3737,3737
1523809915,3739,3739
1523855833,3740,3740
1523866623,3741,3741
1523868427,3742,3742
1523870230,3743,3743
1523934128,3744,3744
1523946666,3745,3745
1523963822,3746,3746
1523968336,3747,3747
1524057442,3748,3748
1524597391,3749,3749
1524599168,3750,3750
1524661282,3751,3751
1524682865,3752,3752
1524744081,3753,3753
1524744968,3755,3755
1524762969,3756,3756
1524767468,3759,3759
1524771084,3761,3761
1524772888,3762,3762
1524776501,3763,3763
1524815187,3764,3764
1524834003,3765,3765
1524965465,3766,3766
1525155365,3767,3767
1525188682,3768,3768
1525280466,3769,3769
1525350665,3770,3770
1525590003,3772,3772
1525608097,3773,3773
1525609803,3774,3774
1525695303,3775,3775
1525774502,3776,3776
1525783564,3777,3777
1525784481,3778,3778
1525793466,3779,3779
1525801503,3780,3780
1525871794,3781,3781
1525956303,3782,3782
1525967169,3783,3783
1525968971,3785,3785
1526039103,3786,3786
1526042771,3787,3787
1526100370,3788,3788
1526129172,3790,3790
1526240788,3791,3791
1526269571,3792,3792
1526334391,3793,3793
1526366792,3794,3794
1526372197,3796,3796
1526373990,3797,3797
1526381191,3798,3798
1526386571,3799,3799
1526389289,3800,3800
1526390189,3801,3801
1526391092,3802,3802
1526391990,3803,3803
1526399196,3805,3805
1526400997,3809,3809
1526410899,3810,3810
1526476590,3811,3811
1526478389,3814,3814
1526492787,3815,3815
1526502691,3816,3816
1526543173,3817,3817
1526544975,3818,3818
1526561170,3819,3819
1526569271,3820,3820
1526629600,3822,3822
1526631369,3823,3823
1526642177,3824,3824
1526643094,3825,3825
1526643971,3826,3826
1526669167,3827,3827
1526691671,0,0
1526695268,3827,3827
1526709671,3828,3828
1526714196,3830,3830
1526760072,3831,3831
1526789768,3832,3832
1526859972,3833,3833
1526876171,3834,3834
