DateTime,AddedIPs,RemovedIPs
1524850830,12,0
1524856231,9,14
1524861632,10,12
1524867033,14,8
1524870628,10,0
1524875432,11,30
1524879631,11,11
1524885032,9,0
1524891031,12,5
1524895832,10,12
1524900032,9,20
1524904832,12,0
1524910233,9,8
1524914432,7,6
1524919832,12,9
1524924633,14,6
1524930032,10,13
1524935431,8,18
1524939032,12,0
1524944433,9,10
1524948029,9,0
1524953432,11,8
1524956429,4,8
1524960632,9,8
1524966032,10,8
1524971432,7,12
1524976832,13,13
1524980429,7,8
1524985832,4,8
1524991232,14,13
1524997232,9,16
1525002632,12,9
1525008032,14,14
1525013432,13,12
1525018232,10,11
1525024232,14,25
1525029032,9,0
1525035032,11,18
1525039842,18,11
1525045832,13,8
1525050632,14,9
1525056632,9,9
1525061431,12,12
1525066832,11,19
1525072832,10,11
1525078232,10,14
1525083632,11,9
1525089033,7,11
1525094433,10,10
1525099232,9,0
1525104632,9,12
1525110032,11,29
1525116033,12,0
1525121432,12,21
1525126233,10,0
1525131031,9,9
1525134629,13,16
1525138836,12,7
1525142429,9,0
1525148433,13,8
1525153233,11,19
1525159233,8,0
1525164032,10,19
1525170031,12,0
1525175432,6,13
1525180232,9,9
1525186232,11,7
1525191032,11,21
1525196431,4,15
1525200029,8,0
1525206033,2,11
1525210832,19,12
1525216232,10,9
1525221632,10,15
1525227632,11,21
1525232431,9,0
1525238432,11,8
1525243833,12,10
1525249232,10,7
1525254632,9,12
1525260032,8,11
1525265432,9,7
1525270232,8,12
1525275632,12,11
1525281032,12,10
1525284630,7,0
1525290032,11,12
1525295432,8,9
1525300833,10,12
1525303829,6,0
1525308033,11,22
1525314031,13,10
1525319432,10,0
1525324831,7,17
1525330232,10,0
1525335032,10,20
1525341033,10,0
1525347031,13,17
1525351833,10,10
1525356632,13,11
1525361432,8,0
1525365632,9,9
1525369230,14,0
1525374632,8,16
1525380032,14,13
1525384833,8,6
1525388430,10,8
1525392032,11,7
1525399829,11,13
1525405232,12,13
1525411232,15,10
1525416032,9,8
1525421432,9,17
1525426832,10,9
1525432232,13,10
1525437632,6,9
1525443032,11,8
1525448432,13,21
1525453832,9,28
1525457429,11,0
1525461032,9,0
1525466432,6,21
1525471832,5,0
1525477831,9,30
1525483232,14,0
1525489832,8,14
1525496432,11,13
1525500631,11,10
1525506632,11,11
1525511431,9,10
1525516832,12,9
1525522232,16,7
1525528832,17,14
1525533632,12,12
1525539033,9,10
1525544433,7,26
1525550433,14,8
1525555233,8,13
1525560633,10,8
1525566032,13,11
1525570835,12,10
1525577432,6,8
1525582831,10,14
1525588232,13,0
1525593632,10,18
1525598433,11,14
1525603833,15,12
1525609832,11,10
1525614633,9,16
1525620632,11,0
1525625432,13,12
1525631433,11,8
1525636232,11,15
1525641634,12,0
1525647033,13,7
1525652435,14,10
1525657832,16,13
1525663832,8,20
1525668632,9,0
1525674033,7,10
1525679432,11,12
1525685432,12,11
1525690234,8,21
1525695632,10,0
1525701633,8,9
1525707032,9,24
1525711833,12,16
1525717232,7,0
1525722633,15,9
1525728032,7,22
1525732834,12,0
1525738832,10,11
1525744232,7,13
1525750232,11,0
1525755632,13,26
1525760432,8,7
1525765832,14,0
1525771245,9,9
1525776632,6,13
1525782633,14,19
1525788032,13,9
1525793432,7,11
1525797633,11,0
1525803633,10,14
1525809033,15,8
1525814433,10,11
1525819833,13,25
1525824633,11,11
1525831233,9,0
1525836633,11,20
1525841432,12,0
1525846233,7,13
1525852233,9,9
1525858232,13,25
1525863633,15,8
1525868433,11,15
1525874432,13,0
1525879233,8,9
1525884635,10,11
1525889432,12,24
1525894833,8,0
1525900233,13,14
1525905633,14,10
1525911032,9,9
1525917633,9,23
1525923032,11,9
1525928432,14,14
1525933233,15,11
1525938632,15,13
1525944632,10,0
1525949435,13,22
1525955432,11,0
1525960832,14,22
1525965632,11,0
1525971032,16,13
1525976461,14,23
1525982433,12,11
1525987232,10,7
1525992035,16,15
1525997433,10,13
1526003432,10,11
1526008832,15,0
1526014270,7,15
1526019633,11,7
1526025034,12,15
1526030433,7,22
1526035833,16,0
1526041253,9,15
1526046632,12,11
1526052033,10,13
1526057433,11,11
1526062232,14,12
1526068233,13,14
1526073033,13,10
1526078434,12,14
1526083832,9,12
1526089233,6,10
1526095832,12,13
1526100031,14,28
1526106033,14,0
1526111433,10,24
1526116832,10,0
1526121632,10,16
1526127634,11,0
1526133032,9,11
1526139033,7,9
1526143833,10,24
1526149232,14,8
1526154633,11,10
1526160033,14,0
1526165444,13,19
1526170833,12,0
1526176832,12,22
1526181632,9,12
1526187032,9,0
1526192432,11,27
1526197832,8,0
1526203232,18,9
1526208633,8,14
1526213433,7,25
1526218833,14,0
1526224833,8,9
1526229632,13,10
1526235634,5,12
1526241033,6,15
1526245832,14,11
1526251832,11,9
1526257233,13,19
1526262632,7,11
1526268033,9,0
1526273432,6,17
1526278832,18,0
1526284232,13,21
1526289633,9,15
1526294433,6,9
1526300433,7,0
1526305235,8,29
1526311233,15,6
1526316035,11,0
1526321432,10,19
1526327433,9,0
1526332233,15,20
1526338232,14,13
1526343632,6,8
1526348433,12,9
1526354435,11,0
1526359837,9,14
1526365234,15,24
1526370633,12,6
1526376033,15,0
1526381432,9,13
1526387432,11,24
1526392233,15,0
1526397634,12,23
1526402453,9,10
1526408432,8,0
1526413832,7,18
1526419233,11,0
1526424033,9,22
1526429433,9,0
1526435434,9,13
1526441434,4,20
1526446833,7,7
1526451633,12,18
1526457033,14,10
1526462432,11,0
1526468433,10,25
1526473833,12,9
1526478632,18,0
1526484038,11,12
1526488832,11,26
1526494233,14,9
1526499633,9,0
1526505032,13,10
1526510433,12,15
1526515832,10,10
1526521232,11,7
1526527233,11,13
1526532033,13,8
1526538033,8,12
1526542832,10,14
1526548233,14,8
1526554233,9,9
1526559033,10,12
1526564433,12,11
1526570432,10,8
1526575242,14,19
1526580632,14,14
1526586034,14,9
1526591434,15,8
1526595031,8,8
1526600433,12,9
1526604633,12,11
1526610035,12,7
1526615435,10,10
1526620835,12,7
1526626235,17,11
1526631634,12,9
1526636433,12,7
1526642433,7,15
1526647834,10,12
1526652633,10,13
1526658633,9,8
1526664033,13,14
1526668833,10,13
1526674233,11,11
1526679634,9,29
1526685032,6,0
1526690433,6,12
1526696433,9,14
1526701832,9,11
1526706632,11,14
1526712633,10,8
1526718033,13,4
1526723432,9,12
1526728233,10,29
1526734234,6,0
1526739033,14,13
1526745033,13,11
1526749832,10,18
1526755833,12,0
1526760633,6,17
1526765434,7,0
1526769633,15,9
1526775033,13,8
1526780434,11,10
1526785833,11,11
1526791233,7,9
1526796632,10,12
1526802632,7,8
1526808033,4,13
1526812834,11,8
1526818233,12,10
1526823633,10,7
1526829032,11,14
1526834432,8,6
1526839833,10,12
1526843431,14,0
1526848232,8,18
1526852433,11,10
1526857834,11,0
1526863232,7,20
1526868632,11,7
1526874033,10,15
1526879432,10,6
1526884833,11,7
1526890834,11,15
