DateTime,Entries,UniqueIPs
1526545939,2000,2000
1526546903,2000,2000
1526547867,2000,2000
1526548816,2000,2000
1526549803,2000,2000
1526550742,2000,2000
1526551712,2000,2000
1526552662,2000,2000
1526553613,2000,2000
1526554598,2000,2000
1526555545,2000,2000
1526556497,2000,2000
1526557461,2000,2000
1526558453,2000,2000
1526559646,2000,2000
1526560578,2000,2000
1526561539,2000,2000
1526562519,2000,2000
1526563475,2000,2000
1526564423,2000,2000
1526565379,2000,2000
1526566350,2000,2000
1526567292,2000,2000
1526568259,2000,2000
1526569237,2000,2000
1526570180,2000,2000
1526571137,2000,2000
1526572107,2000,2000
1526573059,2000,2000
1526574021,2000,2000
1526574988,2000,2000
1526575939,2000,2000
1526576897,2000,2000
1526577870,2000,2000
1526578816,2000,2000
1526579775,2000,2000
1526580748,2000,2000
1526581698,2000,2000
1526582656,2000,2000
1526583631,2000,2000
1526584577,2000,2000
1526585563,2000,2000
1526586492,2000,2000
1526587470,2000,2000
1526588415,2000,2000
1526589400,2000,2000
1526590336,2000,2000
1526591300,2000,2000
1526592261,2000,2000
1526593225,2000,2000
1526594189,2000,2000
1526595153,2000,2000
1526596092,2000,2000
1526598376,2000,2000
1526599459,2000,2000
1526600417,2000,2000
1526601391,2000,2000
1526602345,2000,2000
1526603296,2000,2000
1526604266,2000,2000
1526605222,2000,2000
1526606192,2000,2000
1526607137,2000,2000
1526608107,2000,2000
1526609068,2000,2000
1526610025,2000,2000
1526610976,2000,2000
1526611958,2000,2000
1526612897,2000,2000
1526613876,2000,2000
1526614813,2000,2000
1526615796,2000,2000
1526616741,2000,2000
1526617709,2000,2000
1526618662,2000,2000
1526619631,2000,2000
1526620573,2000,2000
1526621547,2000,2000
1526622494,2000,2000
1526623494,2000,2000
1526624414,2000,2000
1526625381,2000,2000
1526626336,2000,2000
1526627303,2000,2000
1526628266,2000,2000
1526629230,2000,2000
1526630180,2000,2000
1526631153,2000,2000
1526632094,2000,2000
1526633067,2000,2000
1526634044,2000,2000
1526634995,2000,2000
1526635936,2000,2000
1526636920,1719,1719
1526637865,2000,2000
1526638824,2000,2000
1526639784,2000,2000
1526640743,2000,2000
1526641698,2000,2000
1526642671,2000,2000
1526643615,2000,2000
1526644601,2000,2000
1526647042,2000,2000
1526647962,2000,2000
1526648935,2000,2000
1526649869,2000,2000
1526650843,2000,2000
1526651774,2000,2000
1526652751,2000,2000
1526653697,2000,2000
1526654684,2000,2000
1526655645,2000,2000
1526656828,2000,2000
1526657776,2000,2000
1526658763,2000,2000
1526659970,2000,2000
1526660893,2000,2000
1526661877,2000,2000
1526662818,2000,2000
1526663785,2000,2000
1526664738,2000,2000
1526665713,2000,2000
1526666910,2000,2000
1526667865,2000,2000
1526668813,2000,2000
1526669789,2000,2000
1526670750,2000,2000
1526671702,2000,2000
1526672668,2000,2000
1526673619,2000,2000
1526674586,2000,2000
1526675541,2000,2000
1526676505,2000,2000
1526677461,2000,2000
1526678412,2000,2000
1526679392,2000,2000
1526680337,2000,2000
1526681309,2000,2000
1526682270,2000,2000
1526683457,2000,2000
1526684416,2000,2000
1526685465,2000,2000
1526686599,2000,2000
1526687555,2000,2000
1526688506,2000,2000
1526689467,2000,2000
1526690416,2000,2000
1526691391,2000,2000
1526692354,2000,2000
1526693292,2000,2000
1526694274,2000,2000
1526695237,2000,2000
1526696203,2000,2000
1526697385,2000,2000
1526698341,2000,2000
1526699305,2000,2000
1526700268,2000,2000
1526701213,2000,2000
1526702191,2000,2000
1526703174,2000,2000
1526704098,2000,2000
1526705060,2000,2000
1526706022,2000,2000
1526706989,2000,2000
1526707943,2000,2000
1526708897,2000,2000
1526709885,2000,2000
1526710838,2000,2000
1526711777,2000,2000
1526712732,2000,2000
1526713714,2000,2000
1526714689,2000,2000
1526715614,2000,2000
1526716579,2000,2000
1526717573,2000,2000
1526718496,2000,2000
1526719462,2000,2000
1526720424,2000,2000
1526721385,2000,2000
1526722339,2000,2000
1526723297,2000,2000
1526724290,2000,2000
1526725214,2000,2000
1526726185,2000,2000
1526727142,2000,2000
1526728107,2000,2000
1526729075,2000,2000
1526730027,2000,2000
1526731016,2000,2000
1526731946,2000,2000
1526732909,2000,2000
1526733885,2000,2000
1526735063,2000,2000
1526736026,2000,2000
1526737001,2000,2000
1526737940,2000,2000
1526738917,2000,2000
1526739866,2000,2000
1526740813,2000,2000
1526741804,2000,2000
1526742740,2000,2000
1526743693,2000,2000
1526744676,2000,2000
1526745624,2000,2000
1526746588,2000,2000
1526747535,2000,2000
1526748513,2000,2000
1526749462,2000,2000
1526750412,2000,2000
1526751405,2000,2000
1526752356,2000,2000
1526753330,2000,2000
1526754263,2000,2000
1526755215,2000,2000
1526756171,2000,2000
1526757163,2000,2000
1526758092,2000,2000
1526759061,2000,2000
1526760021,2000,2000
1526760986,2000,2000
1526761949,2000,2000
1526762894,2000,2000
1526763869,2000,2000
1526764824,2000,2000
1526765775,2000,2000
1526766755,2000,2000
1526767696,2000,2000
1526768658,2000,2000
1526769569,2000,2000
1526770584,2000,2000
1526771563,2000,2000
1526772604,2000,2000
1526773698,2000,2000
1526774663,2000,2000
1526775616,2000,2000
1526776591,2000,2000
1526777532,2000,2000
1526778496,2000,2000
1526779455,2000,2000
1526780419,2000,2000
1526781371,2000,2000
1526782378,2000,2000
1526783293,2000,2000
1526784273,2000,2000
1526785218,2000,2000
1526786186,2000,2000
1526787143,2000,2000
1526788099,2000,2000
1526789073,2000,2000
1526790014,2000,2000
1526790986,2000,2000
1526791935,2000,2000
1526792918,2000,2000
1526793860,2000,2000
1526794817,2000,2000
1526795779,2000,2000
1526796762,2000,2000
1526797699,2000,2000
1526798658,2000,2000
1526799626,2000,2000
1526800579,2000,2000
1526801544,2000,2000
1526802532,2000,2000
1526803465,2000,2000
1526804429,2000,2000
1526805378,2000,2000
1526806347,2000,2000
1526807310,2000,2000
1526808278,2000,2000
1526809217,2000,2000
1526810178,2000,2000
1526811145,2000,2000
1526812097,2000,2000
1526813057,2000,2000
1526814022,2000,2000
1526814990,2000,2000
1526816216,2000,2000
1526817138,2000,2000
1526818101,2000,2000
1526819079,2000,2000
1526820020,2000,2000
1526820977,2000,2000
1526821974,2000,2000
1526823143,2000,2000
1526824095,2000,2000
1526825088,2000,2000
1526826016,2000,2000
1526827220,2000,2000
1526828192,2000,2000
1526829143,2000,2000
1526830095,2000,2000
1526831057,2000,2000
1526832050,2000,2000
1526832989,2000,2000
1526833959,2000,2000
1526834895,2000,2000
1526835865,2000,2000
1526836820,2000,2000
1526837803,2000,2000
1526838737,2000,2000
1526839720,2000,2000
1526840658,2000,2000
1526841617,2000,2000
1526842586,2000,2000
1526843557,2000,2000
1526844495,2000,2000
1526845502,2000,2000
1526846428,2000,2000
1526847386,2000,2000
1526848347,2000,2000
1526849297,2000,2000
1526850264,2000,2000
1526851218,2000,2000
1526852207,2000,2000
1526853140,2000,2000
1526854113,2000,2000
1526855077,2000,2000
1526856149,2000,2000
1526857982,2000,2000
1526858893,2000,2000
1526859870,2000,2000
1526860823,2000,2000
1526861815,2000,2000
1526862742,2000,2000
1526863700,2000,2000
1526864673,2000,2000
1526865629,2000,2000
1526866604,2000,2000
1526867545,2000,2000
1526868495,2000,2000
1526869462,2000,2000
1526870416,2000,2000
1526871397,2000,2000
1526872338,2000,2000
1526873328,2000,2000
1526874283,2000,2000
1526875263,2000,2000
1526876179,2000,2000
1526877146,2000,2000
1526878100,2000,2000
1526879086,2000,2000
1526880013,2000,2000
1526880989,2000,2000
1526881937,2000,2000
1526882924,2000,2000
1526883855,2000,2000
1526884827,2000,2000
1526885777,2000,2000
1526886781,2000,2000
1526887692,2000,2000
1526888670,2000,2000
1526889625,2000,2000
1526890581,2000,2000
1526891540,2000,2000
1526892557,2000,2000
1526893461,2000,2000
1526894419,2000,2000
1526895385,2000,2000
1526896367,2000,2000
1526897301,2000,2000
