DateTime,Entries,UniqueIPs
1525062244,5297,5409
1525064648,5298,5410
1525076164,5297,5409
1525080005,5298,5410
1525080510,5301,5413
1525085530,5302,5414
1525091291,5301,5413
1525092724,5300,5412
1525093218,5301,5413
1525100649,5300,5412
1525101606,5299,5411
1525105205,5300,5412
1525117926,5300,5412
1525119845,5299,5411
1525124170,5301,5413
1525124408,5302,5414
1525127764,5301,5413
1525148887,5302,5414
1525153208,5301,5413
1525155606,5302,5414
1525160888,5303,5415
1525164729,5302,5414
1525167848,5306,5418
1525168566,5307,5419
1525171926,5306,5418
1525175766,5307,5419
1525189691,5308,5420
1525200246,5307,5419
1525204085,5304,5416
1525210805,5305,5417
1525211774,5308,5420
1525213686,5307,5419
1525219685,5308,5420
1525222565,5309,5421
1525225449,5308,5420
1525229288,5307,5419
1525233130,5308,5420
1525237449,5309,5421
1525241286,5308,5420
1525246805,5307,5419
1525247290,5308,5420
1525248248,5309,5421
1525250648,5308,5420
1525251614,5307,5419
1525254249,5308,5420
1525255726,5310,5422
1525257128,5309,5421
1525257845,5310,5422
1525258333,5311,5423
1525264327,5310,5422
1525265290,5309,5421
1525268891,5310,5422
1525280889,5311,5423
1525285210,5310,5422
1525290491,5312,5424
1525309686,5311,5423
1525310172,5312,5424
1525311613,5311,5423
1525312334,5312,5424
1525339211,5313,5425
1525342571,5312,5424
1525343287,5313,5425
1525345454,5314,5426
1525350972,5315,5427
1525360332,5314,5426
1525376891,5316,5428
1525397054,5315,5427
1525397531,5315,5427
1525398245,5316,5428
1525398730,5317,5429
1525400171,5316,5428
1525403289,5317,5429
1525412889,5318,5430
1525416489,5317,5429
1525434966,5318,5430
1525438811,5317,5429
1525443606,5318,5430
1525455364,5319,5431
1525459694,5318,5430
1525461610,5317,5429
1525463046,5314,5426
1525464967,5315,5427
1525470490,5314,5426
1525475305,5325,5437
1525485133,5324,5436
1525486570,5324,5435
1525487055,5323,5434
1525488484,5322,5433
1525488967,5323,5434
1525489926,5322,5433
1525490888,5323,5434
1525491851,5322,5433
1525492327,5321,5432
1525492820,5318,5429
1525494246,5316,5427
1525495212,5314,5425
1525495688,5313,5424
1525496653,5312,5423
1525497606,5311,5422
1525498569,5309,5420
1525499052,5307,5418
1525499526,5306,5417
1525500488,5305,5416
1525500972,5304,5415
1525501931,5301,5412
1525502406,5300,5411
1525503365,5298,5409
1525504330,5297,5408
1525504805,5297,5408
1525505290,5296,5407
1525506971,5295,5406
1525507449,5294,5405
1525507925,5293,5404
1525511770,5292,5403
1525512245,5293,5404
1525522330,5292,5403
1525529772,5293,5404
1525544887,5292,5403
1525549687,5291,5402
1525589048,5289,5400
1525590488,5291,5402
1525607074,5292,5403
1525608969,5293,5404
1525609930,5294,5405
1525620728,5295,5406
1525624808,5294,5405
1525628649,5295,5406
1525633225,5294,5405
1525635847,5294,5405
1525692487,5295,5406
1525694423,5297,5408
1525695373,5298,5409
1525717207,5297,5408
1525722491,5297,5408
1525733293,5298,5409
1525735686,5297,5408
1525742172,5305,5416
1525742645,5309,5420
1525743130,5311,5422
1525743608,5316,5427
1525744093,5317,5428
1525744565,5324,5435
1525745049,5325,5436
1525745526,5328,5439
1525761369,5329,5440
1525764727,5328,5439
1525775047,5329,5440
1525780571,5330,5441
1525784411,5331,5442
1525785366,5332,5443
1525788020,5331,5442
1525792570,5332,5443
1525793536,5333,5444
1525800733,5332,5443
1525801688,5333,5444
1525808889,5334,5446
1525828328,5332,5443
1525828807,5327,5438
1525829285,5313,5424
1525829768,5308,5419
1525830245,5304,5415
1525840805,5305,5416
1525844169,5304,5415
1525864085,5303,5414
1525866248,5304,5415
1525867936,5305,5416
1525869131,5304,5415
1525869629,5307,5418
1525872011,5308,5419
1525877050,5309,5420
1525889772,5308,5419
1525895048,5306,5417
1525913549,5310,5421
1525956730,5311,5422
1525958647,5312,5423
1525968015,5313,5424
1525969218,5315,5426
1525976170,5314,5425
1525981446,5315,5426
1526001402,5317,5428
1526003764,5318,5429
1526010727,5317,5428
1526034010,5318,5429
1526039289,5319,5430
1526043131,5320,5431
1526045054,5322,5433
1526059691,5321,5432
1526067848,5317,5428
1526088744,5320,5431
1526092568,5319,5430
1526093050,5320,5431
1526100728,5321,5432
1526124006,5322,5433
1526129532,5323,5435
1526132427,5326,5438
1526140814,5325,5437
1526145132,5326,5438
1526148969,5325,5437
1526154245,5329,5441
1526165287,5330,5442
1526169131,5329,5441
1526176335,802,805
1526214259,42,42
1526220029,844,847
1526226728,845,848
1526237287,844,847
1526240647,977,981
1526240788,4706,4771
1526244490,4707,4772
1526252424,4706,4771
1526260087,4708,4773
1526260568,4711,4777
1526261046,4716,4782
1526261526,4719,4785
1526262007,4723,4789
1526262488,4727,4793
1526262966,4730,4796
1526263445,4734,4800
1526263953,4735,4801
1526269689,4736,4802
1526303286,4738,4804
1526307681,4738,4804
1526308838,5364,5477
1526327052,5364,5477
1526327525,5362,5475
1526328016,5364,5477
1526334727,5365,5478
1526345066,5366,5479
1526348405,5366,5479
1526354167,5365,5478
1526367131,5366,5479
1526372165,5367,5480
1526372197,5369,5482
1526374329,5370,5483
1526376245,5369,5482
1526376729,5370,5483
1526381533,5371,5484
1526384893,5370,5483
1526385365,5371,5484
1526387062,5372,5485
1526389687,5373,5486
1526391129,5373,5487
1526392091,5374,5488
1526393054,5375,5489
1526399196,5377,5491
1526401445,5380,5494
1526406728,5381,5495
1526408168,5379,5493
1526408887,5381,5495
1526411289,5381,5495
1526413690,5381,5495
1526416334,5382,5496
1526420408,5381,5495
1526427129,5382,5496
1526430009,5381,5495
1526433371,5383,5497
1526434805,5384,5498
1526440570,5383,5497
1526445851,5384,5498
1526451126,5383,5497
1526457367,5384,5498
1526461686,5383,5497
1526462170,5384,5498
1526462644,5383,5497
1526469375,5264,5373
1526472729,5265,5374
1526476106,5267,5376
1526476590,5268,5377
1526478488,5271,5380
1526493130,5272,5381
1526493614,5271,5380
1526499368,5272,5381
1526499848,5271,5380
1526503686,5272,5381
1526519525,5273,5382
1526519769,5274,5383
1526520008,5273,5382
1526520485,5274,5383
1526542085,5273,5382
1526542566,5274,5383
1526543525,5275,5384
1526545445,5276,5385
1526561529,5277,5386
1526563462,5280,5389
1526570167,5281,5390
1526586484,5280,5389
1526592728,5278,5387
1526593207,5280,5389
1526606169,5279,5388
1526607132,5281,5390
1526614329,5280,5389
1526618645,5281,5390
1526629689,5283,5392
1526631609,5283,5392
1526635926,5284,5393
1526642177,5285,5394
1526644086,5286,5395
1526645050,5287,5396
1526646985,5286,5395
1526650831,5288,5397
1526654165,5289,5398
1526666168,5288,5397
1526670248,5289,5398
1526672645,5287,5396
1526673135,5288,5397
1526678884,5287,5396
1526681772,5288,5397
1526684891,5287,5396
1526688029,5288,5397
1526692811,1524,1571
1526694738,1525,1572
1526695688,5289,5398
1526700729,5290,5399
1526707447,5289,5398
1526709847,5290,5399
1526711293,5291,5400
1526714650,5293,5402
1526738427,5294,5403
1526751847,5293,5402
1526752325,5292,5401
1526752814,5294,5403
1526759530,5299,5408
1526760493,5300,5409
1526772010,5299,5408
1526775609,5300,5409
1526782087,5308,5417
1526782810,5307,5416
1526785691,5308,5417
1526790007,5309,5418
1526793848,5307,5416
1526794333,5309,5418
1526803931,5308,5417
1526808245,5309,5418
1526821930,5308,5417
1526822406,5309,5418
1526825785,5311,5420
1526837770,5310,5419
1526841607,5311,5420
1526845446,5310,5419
1526848330,5309,5418
1526851687,5310,5419
1526860328,5310,5420
1526864645,5309,5419
1526865125,5310,5420
1526869458,5312,5422
1526876646,5313,5423
1526893448,5312,5422
1526893927,5313,5423
